timestamp,open,high,low,close,volume,quote_asset_volume,n_trades,taker_buy_base_volume,taker_buy_quote_volume
1702176000000.0,2347.64,2348.16,2347.23,2348.12,688.165,1615562.54891,786.0,416.336,977426.9038
1702176060000.0,2348.12,2349.11,2348.03,2348.82,603.752,1417951.37627,799.0,482.695,1133671.4848
1702176120000.0,2348.81,2348.98,2348.51,2348.51,600.357,1410127.87983,562.0,227.47,534285.67135
1702176180000.0,2348.51,2348.52,2348.13,2348.14,375.051,880714.38069,504.0,246.167,578051.51235
1702176240000.0,2348.13,2348.14,2347.81,2347.82,195.344,458659.59171,351.0,52.418,123071.52295
1702176300000.0,2347.82,2348.99,2347.81,2348.98,784.552,1842538.22737,840.0,529.676,1243929.53832
1702176360000.0,2348.99,2348.99,2347.79,2347.9,641.985,1507711.64653,922.0,159.544,374669.8042
1702176420000.0,2347.91,2348.4,2347.14,2347.14,398.608,935855.85151,783.0,120.944,283959.57593
1702176480000.0,2347.14,2347.87,2346.12,2347.74,1155.663,2712328.74104,1343.0,905.284,2124732.95197
1702176540000.0,2347.74,2347.74,2347.1,2347.33,281.007,659622.07833,369.0,84.322,197914.0521
1702176600000.0,2347.33,2347.33,2346.38,2347.14,797.98,1872689.33333,764.0,312.923,734316.30354
1702176660000.0,2347.14,2349.55,2347.13,2349.54,444.088,1042818.13267,763.0,401.523,942897.23552
1702176720000.0,2349.55,2349.89,2349.3,2349.3,790.562,1857567.31716,774.0,328.612,772128.92211
1702176780000.0,2349.31,2349.89,2348.85,2348.85,506.11,1189083.12962,620.0,194.058,455935.67794
1702176840000.0,2348.86,2349.18,2348.85,2348.92,292.008,685921.06519,382.0,208.929,490762.31871
1702176900000.0,2348.92,2349.11,2348.16,2348.37,439.248,1031568.78416,674.0,234.691,551156.79358
1702176960000.0,2348.37,2348.37,2347.02,2347.03,354.556,832425.58459,690.0,84.728,198948.76328
1702177020000.0,2347.02,2347.02,2346.0,2346.16,888.431,2084485.64298,864.0,392.31,920428.92707
1702177080000.0,2346.16,2346.94,2346.15,2346.93,636.503,1493557.90432,729.0,291.414,683773.93138
1702177140000.0,2346.94,2347.1,2346.91,2346.96,370.256,868985.25985,360.0,211.564,496531.65018
1702177200000.0,2346.95,2347.48,2346.62,2347.16,583.245,1368827.74242,951.0,257.9,605260.66556
1702177260000.0,2347.16,2348.41,2346.88,2348.41,335.33,787235.19568,676.0,235.359,552541.96864
1702177320000.0,2348.42,2349.13,2348.29,2348.29,713.307,1675392.32602,749.0,187.634,440704.23898
1702177380000.0,2348.3,2348.92,2347.45,2347.46,268.729,631068.96639,588.0,134.157,315065.33568
1702177440000.0,2347.45,2348.52,2347.15,2347.61,1032.306,2423778.18924,1066.0,628.742,1476126.2275
1702177500000.0,2347.62,2349.21,2347.61,2349.21,518.291,1217092.52332,716.0,371.196,871659.52449
1702177560000.0,2349.21,2349.44,2349.14,2349.44,304.466,715288.013,373.0,181.317,425971.4051
1702177620000.0,2349.44,2349.44,2348.5,2348.82,390.593,917480.96716,577.0,90.458,212458.76005
1702177680000.0,2348.83,2349.7,2348.83,2349.34,476.151,1118677.85677,577.0,340.127,799068.15194
1702177740000.0,2349.33,2349.34,2349.12,2349.13,46.493,109224.65984,177.0,9.969,23419.75881
1702177800000.0,2349.13,2349.69,2348.71,2349.69,378.403,888920.14891,733.0,208.775,490431.84442
1702177860000.0,2349.69,2349.76,2349.32,2349.32,434.509,1020917.03891,603.0,284.757,669066.88549
1702177920000.0,2349.33,2349.99,2349.32,2349.98,774.421,1819516.28901,543.0,621.356,1459863.14514
1702177980000.0,2349.99,2350.78,2349.79,2350.18,980.932,2305443.91859,1308.0,736.456,1730899.86206
1702178040000.0,2350.18,2350.18,2349.32,2349.49,371.482,872861.51897,517.0,128.431,301761.19107
1702178100000.0,2349.49,2349.63,2348.93,2349.0,813.091,1910190.1122,750.0,212.14,498361.96178
1702178160000.0,2349.0,2349.01,2347.64,2347.72,831.918,1953506.86986,988.0,253.807,595894.71366
1702178220000.0,2347.72,2348.38,2346.92,2348.16,1809.431,4248031.85948,1471.0,1042.227,2446655.7915
1702178280000.0,2348.17,2348.17,2347.42,2347.42,284.081,667004.3537,469.0,108.095,253796.77459
1702178340000.0,2347.42,2348.32,2347.13,2348.32,523.758,1229522.08527,556.0,403.36,946889.79353
1702178400000.0,2348.35,2349.2,2348.34,2349.2,196.054,460463.97077,329.0,175.162,411399.82179
1702178460000.0,2349.2,2350.0,2349.19,2350.0,542.968,1275764.26168,612.0,258.815,608102.29826
1702178520000.0,2350.0,2350.64,2349.99,2350.64,390.378,917546.89819,433.0,225.615,530276.47472
1702178580000.0,2350.63,2350.79,2349.82,2350.33,598.952,1407746.91442,814.0,212.66,499816.22192
1702178640000.0,2350.33,2350.54,2349.97,2349.97,299.265,703385.24889,467.0,73.882,173653.47307
1702178700000.0,2349.96,2350.82,2349.27,2349.6,654.664,1538490.84154,823.0,381.102,895663.39485
1702178760000.0,2349.61,2349.61,2348.65,2348.69,257.435,604730.12911,436.0,105.916,248801.0619
1702178820000.0,2348.7,2348.98,2348.45,2348.55,259.592,609689.69442,375.0,151.66,356192.35832
1702178880000.0,2348.55,2349.28,2348.45,2348.83,678.165,1592938.65584,806.0,343.585,807014.6661
1702178940000.0,2348.84,2349.4,2348.83,2349.4,108.087,253903.49659,269.0,74.05,173941.90306
1702179000000.0,2349.4,2350.42,2349.29,2350.1,493.748,1160315.6573,829.0,335.481,788397.39072
1702179060000.0,2350.11,2350.4,2349.99,2350.39,202.2,475203.18226,294.0,61.055,143492.39529
1702179120000.0,2350.39,2350.97,2350.27,2350.97,464.765,1092444.20003,713.0,206.525,485453.11017
1702179180000.0,2350.97,2350.99,2350.56,2350.97,283.54,666557.14305,392.0,103.338,242934.09613
1702179240000.0,2350.96,2351.35,2350.31,2351.35,556.646,1308532.77575,726.0,279.717,657551.54694
1702179300000.0,2351.34,2351.73,2351.34,2351.7,353.732,831839.41118,514.0,249.281,586205.44148
1702179360000.0,2351.7,2353.02,2351.69,2353.01,1001.074,2355008.06269,1343.0,740.187,1741223.26388
1702179420000.0,2353.0,2353.0,2352.19,2352.19,754.029,1774028.49869,689.0,190.61,448455.40709
1702179480000.0,2352.19,2352.19,2351.53,2351.53,457.098,1074964.38208,514.0,195.696,460198.28349
1702179540000.0,2351.53,2352.3,2351.41,2351.87,454.158,1068128.44645,672.0,241.897,568878.40812
1702179600000.0,2351.84,2352.11,2351.8,2351.81,188.007,442196.7051,426.0,96.086,225995.29699
1702179660000.0,2351.8,2352.2,2351.79,2352.2,298.262,701479.75646,382.0,224.718,528509.59473
1702179720000.0,2352.2,2352.2,2351.66,2351.66,305.207,717832.13083,362.0,29.384,69109.07114
1702179780000.0,2351.66,2351.85,2351.66,2351.85,178.725,420311.13616,257.0,169.346,398254.26083
1702179840000.0,2351.85,2352.0,2351.84,2352.0,105.023,247008.67678,195.0,74.34,174842.77856
1702179900000.0,2352.0,2352.88,2351.99,2352.76,651.707,1533111.6321,977.0,355.851,837104.91781
1702179960000.0,2352.75,2352.76,2352.3,2352.31,277.289,652332.2716,396.0,47.463,111659.71414
1702180020000.0,2352.31,2353.0,2352.27,2352.5,310.167,729679.20886,532.0,194.502,457560.66314
1702180080000.0,2352.49,2352.5,2350.11,2350.11,1055.894,2482554.31391,1093.0,23.768,55894.57968
1702180140000.0,2350.11,2350.66,2350.11,2350.66,517.258,1215742.04568,620.0,152.975,359533.53916
1702180200000.0,2350.65,2351.0,2350.23,2350.99,512.507,1204708.41301,599.0,261.14,613825.44275
1702180260000.0,2351.0,2352.09,2350.76,2351.54,585.695,1377305.33614,733.0,353.174,830514.59982
1702180320000.0,2351.55,2351.71,2351.09,2351.1,297.68,699998.36753,389.0,130.177,306116.02181
1702180380000.0,2351.1,2351.1,2350.7,2351.04,529.683,1245234.92233,555.0,455.404,1070607.68891
1702180440000.0,2351.04,2351.26,2351.04,2351.26,159.965,376094.86484,266.0,129.308,304017.25229
1702180500000.0,2351.26,2351.81,2351.25,2351.81,430.196,1011641.08074,591.0,303.205,713000.4831
1702180560000.0,2351.81,2352.45,2351.63,2352.22,333.214,783755.26449,557.0,156.016,366960.18018
1702180620000.0,2352.22,2352.79,2352.21,2352.79,112.83,265421.62296,316.0,100.56,236559.65322
1702180680000.0,2352.79,2352.99,2352.66,2352.99,395.13,929663.71737,516.0,102.77,241798.05787
1702180740000.0,2352.99,2353.42,2352.6,2353.03,533.592,1255542.15307,840.0,243.605,573190.44158
1702180800000.0,2353.03,2353.04,2352.25,2352.54,647.454,1523194.03295,785.0,220.122,517826.62094
1702180860000.0,2352.53,2352.54,2352.35,2352.54,256.194,602691.60999,401.0,79.714,187520.9347
1702180920000.0,2352.54,2353.2,2352.23,2353.2,554.927,1305571.64768,651.0,436.149,1026141.18676
1702180980000.0,2353.2,2353.2,2352.58,2352.59,301.677,709783.91152,433.0,156.745,368775.61707
1702181040000.0,2352.58,2352.59,2352.22,2352.32,248.024,583455.96405,446.0,112.026,263529.27851
1702181100000.0,2352.32,2352.59,2352.31,2352.35,199.719,469830.27017,439.0,109.061,256559.70311
1702181160000.0,2352.34,2352.35,2352.22,2352.23,194.426,457340.25681,190.0,46.609,109635.89795
1702181220000.0,2352.22,2352.23,2351.44,2351.58,1156.38,2719587.70058,879.0,245.763,577914.20054
1702181280000.0,2351.59,2352.0,2351.58,2351.58,487.154,1145704.45551,692.0,235.679,554272.46918
1702181340000.0,2351.59,2351.89,2351.46,2351.89,181.098,425860.67838,336.0,108.103,254210.02659
1702181400000.0,2351.89,2351.89,2351.45,2351.45,430.917,1013337.69201,418.0,87.186,205022.44284
1702181460000.0,2351.45,2352.21,2351.45,2352.02,318.664,749451.11785,480.0,187.007,439800.22914
1702181520000.0,2352.01,2352.01,2351.46,2351.46,212.569,499927.54531,321.0,17.267,40606.24219
1702181580000.0,2351.46,2351.56,2351.29,2351.35,404.023,950019.56833,474.0,148.413,348972.51001
1702181640000.0,2351.36,2351.97,2351.27,2351.29,774.185,1820571.53777,673.0,139.592,328263.36413
1702181700000.0,2351.41,2351.41,2350.77,2351.02,510.391,1199903.86385,529.0,264.955,622874.63989
1702181760000.0,2351.02,2351.02,2350.35,2350.6,398.329,936284.82876,505.0,189.36,445076.03035
1702181820000.0,2350.6,2351.04,2350.6,2351.04,283.324,666020.95044,431.0,190.916,448796.93588
1702181880000.0,2351.04,2351.66,2351.03,2351.49,408.001,959417.46564,441.0,191.357,449947.42149
1702181940000.0,2351.49,2352.07,2351.48,2351.85,281.231,661409.08793,366.0,177.761,418054.44165
1702182000000.0,2351.85,2351.86,2351.61,2351.62,165.162,388416.76583,273.0,67.045,157666.69786
1702182060000.0,2351.61,2352.4,2351.61,2352.02,692.095,1627824.72482,772.0,495.039,1164314.16401
1702182120000.0,2352.02,2353.4,2352.01,2353.4,608.362,1431376.12192,697.0,485.043,1141176.66902
1702182180000.0,2353.39,2353.4,2352.3,2352.38,790.422,1859682.02721,838.0,221.192,520365.9903
1702182240000.0,2352.38,2352.64,2352.0,2352.64,300.806,707577.34561,463.0,234.311,551163.59201
1702182300000.0,2352.64,2353.5,2352.64,2353.5,314.152,739290.7179,485.0,221.855,522080.83102
1702182360000.0,2353.5,2353.76,2353.49,2353.59,401.037,943902.20486,483.0,200.259,471323.12125
1702182420000.0,2353.59,2353.97,2353.58,2353.73,325.327,765775.33409,465.0,126.511,297779.27447
1702182480000.0,2353.73,2354.27,2353.72,2354.27,381.914,899010.94305,484.0,280.321,659873.73481
1702182540000.0,2354.27,2354.5,2354.26,2354.5,283.634,667783.22772,356.0,191.29,450377.13985
1702182600000.0,2354.49,2354.52,2354.26,2354.52,534.903,1259362.75297,681.0,235.325,554032.34829
1702182660000.0,2354.52,2354.55,2354.18,2354.19,419.963,988751.4325,553.0,141.787,333828.22559
1702182720000.0,2354.19,2354.19,2354.18,2354.19,81.007,190705.60067,211.0,54.141,127458.20079
1702182780000.0,2354.19,2354.66,2354.19,2354.59,493.304,1161478.61651,672.0,371.171,873908.30301
1702182840000.0,2354.59,2354.87,2354.5,2354.74,464.165,1092973.64867,597.0,251.737,592759.32037
1702182900000.0,2354.73,2354.97,2354.5,2354.67,408.255,961325.82456,512.0,239.889,564878.18569
1702182960000.0,2354.66,2356.0,2354.66,2356.0,1119.723,2637375.72075,1136.0,1031.775,2430211.34758
1702183020000.0,2355.99,2356.0,2355.44,2355.47,617.212,1453945.0055,740.0,200.759,472894.88749
1702183080000.0,2355.47,2356.12,2355.11,2355.79,1245.796,2934719.40692,1074.0,713.199,1680059.46284
1702183140000.0,2355.79,2356.21,2355.64,2355.81,621.31,1463744.99215,662.0,440.833,1038547.22489
1702183200000.0,2355.81,2356.32,2355.8,2356.32,213.83,503811.96903,440.0,176.826,416624.07432
1702183260000.0,2356.32,2356.56,2355.82,2356.56,701.248,1652350.3783,665.0,313.547,738825.76826
1702183320000.0,2356.56,2356.66,2355.84,2356.48,652.183,1536745.52162,705.0,257.347,606408.60761
1702183380000.0,2356.48,2356.48,2356.17,2356.37,213.377,502772.6897,400.0,68.232,160772.15456
1702183440000.0,2356.37,2356.38,2355.3,2356.01,1113.022,2621966.36029,1123.0,160.744,378667.947
1702183500000.0,2356.02,2356.59,2356.02,2356.06,395.823,932691.872,617.0,111.716,263238.81784
1702183560000.0,2356.05,2356.05,2355.4,2355.6,574.74,1353867.2138,511.0,266.492,627732.49314
1702183620000.0,2355.6,2355.61,2355.59,2355.61,103.321,243382.57374,230.0,63.529,149648.9312
1702183680000.0,2355.61,2355.79,2354.19,2354.19,1043.771,2458025.12603,1146.0,56.023,131965.98077
1702183740000.0,2354.19,2355.55,2354.19,2355.55,461.321,1086266.61422,625.0,379.127,892730.23919
1702183800000.0,2355.55,2355.75,2355.54,2355.55,250.134,589222.94231,341.0,120.212,283170.1042
1702183860000.0,2355.56,2356.0,2355.55,2355.9,181.128,426718.61229,331.0,71.813,169175.78504
1702183920000.0,2355.9,2356.0,2355.77,2356.0,134.51,316893.8454,323.0,57.12,134569.41031
1702183980000.0,2356.0,2356.0,2355.81,2355.82,190.827,449565.54636,344.0,99.769,235039.48344
1702184040000.0,2355.81,2355.82,2355.29,2355.68,259.179,610495.99481,413.0,122.258,287975.67661
1702184100000.0,2355.68,2356.28,2355.67,2356.1,298.577,703449.51958,522.0,200.558,472508.13504
1702184160000.0,2356.11,2356.33,2356.1,2356.11,114.379,269502.43341,423.0,59.375,139901.70953
1702184220000.0,2356.12,2356.22,2356.02,2356.02,219.972,518297.44698,371.0,78.585,185162.29902
1702184280000.0,2356.02,2356.09,2355.75,2355.92,474.148,1117097.00201,519.0,166.257,391696.56307
1702184340000.0,2355.93,2356.36,2355.93,2356.36,165.323,389539.02104,349.0,91.098,214642.50203
1702184400000.0,2356.36,2356.36,2356.35,2356.36,313.645,739059.28462,458.0,188.887,445085.77132
1702184460000.0,2356.36,2356.89,2356.05,2356.06,601.729,1418059.16702,956.0,463.434,1092152.25887
1702184520000.0,2356.06,2356.06,2355.39,2355.4,272.328,641526.44066,408.0,19.611,46195.20441
1702184580000.0,2355.39,2355.8,2354.69,2354.69,794.259,1870692.09008,799.0,132.559,312242.2579
1702184640000.0,2354.69,2355.21,2354.65,2355.18,500.208,1177920.18233,523.0,381.317,897948.67784
1702184700000.0,2355.18,2355.18,2353.79,2353.79,1176.698,2770317.18093,1171.0,171.879,404659.14606
1702184760000.0,2353.79,2354.03,2353.79,2353.93,362.842,854085.70836,418.0,242.821,571564.9344
1702184820000.0,2353.93,2354.4,2353.92,2354.14,478.336,1126093.54665,550.0,237.553,559207.48884
1702184880000.0,2354.14,2354.15,2353.47,2353.48,394.4,928287.5607,450.0,104.979,247078.05958
1702184940000.0,2353.47,2353.72,2353.37,2353.72,563.673,1326590.14986,544.0,250.372,589243.20386
1702185000000.0,2353.72,2354.59,2353.56,2354.39,1199.173,2822746.90269,1107.0,812.13,1911674.91001
1702185060000.0,2354.39,2355.39,2354.38,2355.32,975.303,2296761.62566,795.0,638.708,1504145.83098
1702185120000.0,2355.32,2355.91,2355.31,2355.91,184.626,434888.45283,422.0,117.873,277653.8234
1702185180000.0,2355.91,2356.48,2355.44,2355.45,456.852,1076383.59225,756.0,242.017,570212.5255
1702185240000.0,2355.44,2355.45,2354.42,2354.42,539.187,1269765.02227,555.0,36.814,86700.26944
1702185300000.0,2354.43,2354.43,2353.8,2353.81,194.525,457927.81432,394.0,54.693,128762.68219
1702185360000.0,2353.8,2353.97,2353.8,2353.81,484.326,1140060.34723,436.0,266.517,627348.51185
1702185420000.0,2353.8,2354.32,2353.8,2354.32,193.282,455003.77457,340.0,123.787,291408.24162
1702185480000.0,2354.31,2354.32,2353.99,2353.99,260.163,612493.29668,296.0,34.236,80600.48859
1702185540000.0,2354.0,2354.31,2353.99,2354.31,187.148,440568.47548,291.0,138.32,325616.01066
1702185600000.0,2354.31,2354.31,2354.17,2354.17,127.112,299258.9557,345.0,39.724,93521.95304
1702185660000.0,2354.18,2354.18,2354.17,2354.18,83.408,196357.17026,202.0,55.89,131575.1202
1702185720000.0,2354.18,2356.29,2354.17,2356.27,1530.252,3604073.66931,1466.0,1117.689,2632047.81983
1702185780000.0,2356.27,2356.27,2355.19,2355.32,444.203,1046373.58793,608.0,195.039,459384.56201
1702185840000.0,2355.32,2355.32,2354.82,2354.82,448.573,1056443.78058,536.0,194.921,459072.01421
1702185900000.0,2354.83,2354.9,2354.49,2354.61,407.625,959829.66037,522.0,290.269,683484.91698
1702185960000.0,2354.61,2354.82,2354.6,2354.71,163.609,385253.03403,287.0,44.356,104447.9066
1702186020000.0,2354.72,2354.72,2354.71,2354.71,87.965,207132.50153,233.0,43.638,102755.27136
1702186080000.0,2354.71,2355.4,2354.71,2355.39,249.841,588357.5378,456.0,221.702,522090.51637
1702186140000.0,2355.4,2356.09,2355.39,2355.79,313.334,738212.40747,491.0,55.125,129856.56832
1702186200000.0,2355.78,2355.78,2355.5,2355.72,209.409,493271.24723,380.0,147.011,346289.67141
1702186260000.0,2355.71,2356.6,2355.71,2356.6,544.665,1283430.19587,628.0,329.006,775245.5104
1702186320000.0,2356.59,2356.84,2356.5,2356.7,497.491,1172427.43827,509.0,238.86,562922.14529
1702186380000.0,2356.7,2356.7,2355.64,2355.91,935.625,2204540.22786,979.0,477.224,1124376.61034
1702186440000.0,2355.9,2356.53,2355.78,2356.53,349.464,823330.74344,452.0,179.6,423139.56666
1702186500000.0,2356.53,2356.97,2356.02,2356.02,804.883,1896757.92865,724.0,121.547,286444.46086
1702186560000.0,2356.03,2356.54,2356.02,2356.54,168.493,397015.64886,360.0,107.907,254251.37596
1702186620000.0,2356.53,2359.13,2356.53,2358.05,2937.485,6926689.63441,2733.0,2500.315,5895712.95985
1702186680000.0,2358.04,2358.48,2357.79,2357.8,524.639,1237171.80779,677.0,225.733,532331.47248
1702186740000.0,2357.8,2358.02,2357.32,2357.32,173.87,409945.55043,437.0,99.529,234669.33983
1702186800000.0,2357.33,2357.42,2357.32,2357.41,269.028,634200.47294,415.0,190.829,449853.7662
1702186860000.0,2357.4,2357.41,2357.1,2357.29,301.467,710615.43028,437.0,164.746,388335.41995
1702186920000.0,2357.29,2357.29,2357.01,2357.01,160.812,379065.81306,385.0,60.593,142832.35171
1702186980000.0,2357.01,2357.02,2357.0,2357.01,81.63,192402.63828,190.0,47.726,112490.78856
1702187040000.0,2357.01,2357.17,2357.0,2357.17,118.203,278607.79879,289.0,111.839,263607.73389
1702187100000.0,2357.17,2358.0,2357.16,2357.59,453.936,1070193.62453,787.0,330.289,778671.98813
1702187160000.0,2357.58,2357.59,2357.35,2357.36,117.649,277347.20303,335.0,76.169,179560.02169
1702187220000.0,2357.35,2357.35,2356.2,2356.21,1449.572,3416452.38569,997.0,304.119,716693.0792
1702187280000.0,2356.2,2356.25,2355.96,2356.25,452.798,1066813.81365,545.0,197.416,465117.23507
1702187340000.0,2356.25,2356.6,2355.88,2356.19,472.86,1114189.4593,594.0,330.904,779696.37931
1702187400000.0,2356.19,2356.19,2355.63,2356.14,325.235,766232.54192,665.0,94.161,221823.93885
1702187460000.0,2356.14,2357.73,2355.85,2357.58,682.173,1607577.28851,954.0,568.154,1338856.98894
1702187520000.0,2357.58,2357.58,2356.91,2357.01,353.208,832593.56054,535.0,151.864,357952.58351
1702187580000.0,2357.01,2358.99,2357.0,2358.58,1067.274,2516784.08607,1400.0,854.321,2014528.57334
1702187640000.0,2358.58,2358.88,2358.56,2358.57,252.028,594452.85567,497.0,118.241,278884.41024
1702187700000.0,2358.57,2358.79,2358.56,2358.71,279.961,660336.67293,467.0,142.756,336709.00097
1702187760000.0,2358.72,2360.69,2358.71,2359.69,4492.466,10601013.91465,3493.0,3238.808,7642705.86922
1702187820000.0,2359.69,2359.69,2358.58,2358.65,612.059,1443888.42863,898.0,266.623,628940.2411
1702187880000.0,2358.64,2358.79,2358.64,2358.79,181.62,428393.83382,328.0,104.25,245896.68232
1702187940000.0,2358.79,2358.96,2358.39,2358.96,389.03,917595.80479,545.0,130.975,308927.76818
1702188000000.0,2358.96,2359.53,2358.2,2358.2,744.022,1755087.41887,986.0,303.447,715901.64662
1702188060000.0,2358.21,2358.21,2357.81,2357.82,480.901,1133987.73611,609.0,146.639,345771.6521
1702188120000.0,2357.81,2358.15,2357.81,2358.01,350.011,825292.77915,475.0,226.889,534985.06437
1702188180000.0,2358.01,2358.01,2357.35,2357.77,638.271,1504761.46822,607.0,137.985,325311.21675
1702188240000.0,2357.77,2358.2,2356.94,2358.2,809.234,1907694.92778,1044.0,290.026,683739.20344
1702188300000.0,2358.2,2358.2,2357.44,2357.44,175.666,414199.10211,474.0,30.809,72640.28241
1702188360000.0,2357.45,2357.45,2357.0,2357.0,118.944,280363.56095,306.0,69.369,163507.35008
1702188420000.0,2357.01,2357.23,2357.0,2357.15,142.856,336725.32055,348.0,86.711,204382.86692
1702188480000.0,2357.15,2357.31,2357.03,2357.03,126.632,298495.20629,312.0,45.453,107140.28376
1702188540000.0,2357.03,2357.04,2356.61,2356.62,262.326,618265.37477,433.0,25.859,60945.27655
1702188600000.0,2356.61,2357.23,2356.61,2357.14,357.8,843332.91909,652.0,239.049,563423.2869
