timestamp,open,high,low,close,volume,quote_asset_volume,n_trades,taker_buy_base_volume,taker_buy_quote_volume
1702224000000.0,43945.3,43960.0,43935.5,43957.9,114.706,5040976.9044,1265.0,56.909,2501209.4925
1702224060000.0,43958.0,43970.6,43957.9,43970.5,76.743,3373971.9021,903.0,67.269,2957470.9374
1702224120000.0,43970.6,43970.6,43961.4,43962.0,58.252,2561051.5088,724.0,10.479,460704.2501
1702224180000.0,43961.9,43976.3,43961.9,43976.3,60.425,2657032.4561,781.0,49.874,2193074.9685
1702224240000.0,43976.2,43976.3,43966.0,43969.7,48.496,2132371.3005,853.0,16.978,746488.6433
1702224300000.0,43969.7,43969.8,43953.3,43953.3,52.172,2293585.7458,912.0,15.99,702893.3471
1702224360000.0,43953.3,43967.5,43953.3,43967.5,27.398,1204482.8196,614.0,14.849,652788.9049
1702224420000.0,43967.4,43967.5,43961.1,43961.2,28.876,1269565.4212,741.0,8.176,359474.5839
1702224480000.0,43961.1,43961.2,43946.4,43946.4,32.547,1430585.8166,833.0,6.276,275865.1881
1702224540000.0,43946.5,43946.5,43933.3,43939.7,105.325,4627669.7051,952.0,40.67,1786866.6674
1702224600000.0,43939.6,43939.7,43932.5,43932.5,43.551,1913440.7456,699.0,6.929,304424.7529
1702224660000.0,43932.6,43932.6,43911.0,43911.0,190.693,8375474.4979,1718.0,15.975,701649.7575
1702224720000.0,43911.1,43923.6,43910.1,43923.6,154.817,6798666.8767,1367.0,68.248,2997161.1321
1702224780000.0,43923.5,43936.9,43916.2,43932.6,102.721,4512018.0397,1125.0,49.931,2193232.9385
1702224840000.0,43932.6,43932.7,43930.0,43930.1,32.142,1412065.6591,483.0,10.88,477977.0087
1702224900000.0,43930.0,43939.3,43930.0,43933.0,34.726,1525712.5137,844.0,19.405,852563.573
1702224960000.0,43933.0,43933.1,43916.8,43916.8,44.204,1941710.3276,1018.0,11.101,487603.656
1702225020000.0,43916.9,43921.7,43916.8,43921.6,24.837,1090844.2026,492.0,10.543,463040.6244
1702225080000.0,43921.6,43924.6,43915.1,43915.1,48.12,2113554.3023,832.0,9.058,397849.5493
1702225140000.0,43915.2,43915.2,43900.9,43907.3,134.074,5886729.3535,1427.0,26.518,1164259.1298
1702225200000.0,43907.4,43912.5,43907.4,43912.5,48.658,2136563.4489,640.0,30.442,1336686.351
1702225260000.0,43912.4,43917.7,43912.4,43917.6,30.097,1321725.296,694.0,23.463,1030385.6369
1702225320000.0,43917.6,43917.7,43904.6,43904.6,66.624,2925698.355,858.0,14.783,649184.4622
1702225380000.0,43904.6,43904.7,43889.0,43894.3,170.871,7500793.9549,1606.0,32.74,1437104.0909
1702225440000.0,43894.3,43899.7,43888.8,43896.2,91.213,4003720.0079,1149.0,37.723,1655790.8188
1702225500000.0,43896.2,43896.2,43894.0,43894.0,44.218,1940924.4941,553.0,16.738,734703.207
1702225560000.0,43894.1,43895.8,43887.0,43890.6,107.956,4738404.2889,1031.0,18.927,830774.7438
1702225620000.0,43890.7,43895.6,43890.6,43895.5,34.474,1513200.8309,557.0,23.839,1046372.7666
1702225680000.0,43895.5,43895.6,43895.0,43895.0,32.338,1419493.7418,529.0,16.246,713127.9176
1702225740000.0,43895.0,43895.0,43889.2,43889.3,36.725,1611932.7793,636.0,5.46,239640.9926
1702225800000.0,43889.3,43889.3,43873.3,43873.3,127.997,5616477.7856,1406.0,28.019,1229419.9701
1702225860000.0,43873.3,43893.4,43864.0,43890.3,122.113,5357693.6061,1449.0,63.112,2769278.0486
1702225920000.0,43890.3,43907.5,43890.2,43902.3,86.235,3785820.1279,995.0,72.953,3202729.6017
1702225980000.0,43902.0,43902.0,43886.2,43886.2,51.886,2277344.8276,913.0,21.363,937604.5447
1702226040000.0,43886.2,43886.3,43870.2,43872.3,78.795,3457105.2215,830.0,18.1,794086.2873
1702226100000.0,43872.3,43873.4,43860.0,43862.4,114.407,5018646.53383,1413.0,38.952,1708684.1237
1702226160000.0,43862.4,43864.4,43857.1,43862.3,114.904,5039699.7939,1041.0,34.634,1519026.5845
1702226220000.0,43862.3,43886.3,43862.3,43884.7,80.183,3518068.0824,1166.0,69.969,3069922.0968
1702226280000.0,43884.8,43884.8,43873.7,43873.7,30.173,1323972.3787,581.0,8.048,353141.9791
1702226340000.0,43873.7,43873.8,43858.0,43864.0,48.359,2121188.2016,766.0,22.755,998081.5663
1702226400000.0,43863.9,43864.0,43842.6,43847.7,174.291,7642995.6703,2242.0,52.253,2291410.9556
1702226460000.0,43847.7,43847.8,43833.8,43838.0,160.756,7047822.1727,1850.0,44.803,1964219.5096
1702226520000.0,43838.0,43843.0,43821.4,43831.2,374.619,16419641.5257,3098.0,112.36,4924851.3098
1702226580000.0,43831.2,43831.3,43815.2,43816.7,254.847,11167818.476,2003.0,67.986,2979307.498
1702226640000.0,43816.6,43834.2,43806.0,43834.1,227.73,9978138.1894,2036.0,90.563,3968461.2231
1702226700000.0,43834.1,43851.0,43834.1,43839.1,129.573,5680649.6317,1350.0,102.923,4512205.0849
1702226760000.0,43839.1,43860.7,43838.6,43838.6,80.48,3529064.2208,1298.0,61.098,2679183.3673
1702226820000.0,43838.6,43853.0,43838.0,43849.7,42.31,1855010.2188,867.0,19.715,864369.1863
1702226880000.0,43849.7,43849.8,43838.0,43842.2,22.297,977525.9209,658.0,8.923,391196.7655
1702226940000.0,43842.1,43847.3,43839.6,43839.6,23.701,1039146.4713,565.0,17.213,754686.4519
1702227000000.0,43839.6,43846.4,43839.6,43841.1,25.806,1131409.143,654.0,17.997,789031.4791
1702227060000.0,43841.1,43841.2,43841.1,43841.1,11.658,511100.3021,322.0,7.583,332447.8196
1702227120000.0,43841.1,43841.2,43841.1,43841.1,16.126,706982.293,403.0,7.144,313201.5328
1702227180000.0,43841.1,43841.2,43816.1,43825.0,148.958,6528360.7992,1591.0,32.072,1405539.7708
1702227240000.0,43825.0,43844.4,43824.9,43844.4,44.03,1929994.0693,799.0,32.063,1405441.6596
1702227300000.0,43844.4,43844.4,43830.7,43837.0,48.063,2106888.6991,764.0,21.621,947744.8839
1702227360000.0,43837.0,43844.0,43836.0,43844.0,23.606,1034823.03,576.0,19.581,858379.3998
1702227420000.0,43843.9,43870.4,43843.9,43870.3,85.362,3743675.076,1165.0,82.723,3627952.3737
1702227480000.0,43870.4,43870.4,43855.0,43855.0,57.809,2535583.4775,829.0,14.292,626867.3178
1702227540000.0,43855.0,43862.0,43855.0,43856.9,40.111,1759203.8318,561.0,24.819,1088516.032
1702227600000.0,43856.9,43865.6,43856.9,43865.6,33.3,1460529.1481,758.0,29.392,1289126.6482
1702227660000.0,43865.5,43876.3,43865.5,43876.3,66.031,2896853.4812,976.0,61.289,2688817.9835
1702227720000.0,43876.2,43876.3,43865.7,43869.5,68.013,2983799.3308,703.0,32.832,1440337.581
1702227780000.0,43869.5,43876.4,43869.5,43876.4,35.745,1568233.5685,683.0,30.906,1355935.4384
1702227840000.0,43876.4,43876.4,43868.8,43868.9,32.254,1415060.3806,556.0,14.608,640873.5484
1702227900000.0,43868.9,43872.6,43856.8,43856.8,87.447,3835720.2412,1127.0,6.627,290697.7319
1702227960000.0,43856.8,43856.9,43856.8,43856.8,11.372,498739.9179,343.0,3.883,170296.3427
1702228020000.0,43856.8,43876.0,43856.8,43875.9,62.416,2737909.7291,788.0,55.916,2452772.2275
1702228080000.0,43875.9,43876.8,43860.9,43876.7,97.263,4266742.6336,906.0,78.64,3449739.094
1702228140000.0,43876.7,43876.8,43871.5,43875.9,58.143,2551002.5127,588.0,39.449,1730787.6907
1702228200000.0,43875.9,43877.7,43875.9,43877.7,23.515,1031760.1792,484.0,18.18,797679.9308
1702228260000.0,43877.6,43877.8,43871.5,43871.5,87.309,3830832.735,634.0,15.62,685329.6717
1702228320000.0,43871.5,43871.6,43871.4,43871.4,18.502,811710.0362,334.0,7.114,312101.8513
1702228380000.0,43871.4,43875.9,43869.3,43869.3,32.861,1441697.2901,599.0,15.72,689677.4825
1702228440000.0,43869.3,43869.4,43862.6,43862.6,28.47,1248841.8942,460.0,11.88,521094.8877
1702228500000.0,43862.6,43862.7,43846.6,43846.6,34.298,1504118.0745,1003.0,2.482,108851.6034
1702228560000.0,43846.6,43846.7,43846.5,43846.5,19.439,852333.8427,417.0,3.944,172931.1799
1702228620000.0,43846.5,43854.0,43846.5,43853.9,28.364,1243803.3987,569.0,22.552,988925.0257
1702228680000.0,43854.0,43854.0,43829.3,43829.3,60.79,2665237.5319,1070.0,7.398,324351.0358
1702228740000.0,43829.3,43829.4,43820.1,43820.1,53.754,2355697.6521,623.0,8.291,363331.5974
1702228800000.0,43820.1,43826.0,43815.3,43815.4,65.383,2865185.3104,912.0,20.9,915892.0676
1702228860000.0,43815.3,43821.9,43812.5,43821.9,59.746,2617770.6264,966.0,32.639,1430110.2729
1702228920000.0,43821.8,43837.0,43821.8,43837.0,102.18,4478678.9652,986.0,93.596,4102446.0185
1702228980000.0,43837.0,43842.8,43836.9,43842.8,30.517,1337809.9154,685.0,22.073,967644.1655
1702229040000.0,43842.8,43842.8,43842.7,43842.7,15.372,673950.7199,241.0,7.355,322463.794
1702229100000.0,43842.7,43842.8,43816.1,43816.1,53.421,2341576.1496,1080.0,4.362,191181.2009
1702229160000.0,43816.2,43816.2,43805.1,43812.8,117.922,5166241.1164,1109.0,38.038,1666498.8188
1702229220000.0,43812.9,43812.9,43789.9,43799.0,237.957,10422501.5246,2478.0,41.331,1810304.91
1702229280000.0,43799.0,43807.6,43790.5,43798.7,122.407,5361224.3208,1273.0,43.927,1924024.7929
1702229340000.0,43798.7,43810.1,43798.4,43798.4,116.456,5101090.2823,1254.0,48.563,2127174.5187
1702229400000.0,43798.4,43802.0,43798.4,43802.0,39.482,1729339.8319,636.0,29.723,1301881.247
1702229460000.0,43802.0,43803.8,43801.9,43803.7,27.127,1188239.2648,663.0,18.632,816135.6447
1702229520000.0,43803.7,43815.6,43803.7,43815.6,46.02,2016127.0798,1070.0,41.009,1796593.3997
1702229580000.0,43815.7,43828.8,43815.6,43828.8,73.65,3227462.4546,896.0,68.064,2982692.3632
1702229640000.0,43828.8,43838.0,43828.7,43837.9,46.01,2016909.5892,661.0,39.956,1751516.3154
1702229700000.0,43837.9,43838.0,43832.5,43832.6,49.198,2156588.4845,681.0,21.873,958762.6584
1702229760000.0,43832.5,43832.6,43816.3,43816.3,36.438,1597048.3005,882.0,8.855,388135.1722
1702229820000.0,43816.3,43816.4,43803.7,43803.7,45.712,2002636.3109,626.0,3.667,160653.5769
1702229880000.0,43803.8,43812.6,43803.7,43807.0,72.733,3186323.3265,778.0,50.103,2194886.857
1702229940000.0,43807.0,43810.9,43807.0,43810.9,23.545,1031477.8664,473.0,16.2,709708.4176
1702230000000.0,43810.9,43829.8,43810.8,43826.9,57.339,2512528.7795,922.0,53.141,2328551.1771
1702230060000.0,43826.9,43827.0,43820.0,43820.0,27.0,1183218.8235,613.0,11.515,504609.6328
1702230120000.0,43820.0,43820.1,43802.7,43802.7,38.452,1684564.9662,879.0,5.677,248678.7464
1702230180000.0,43802.7,43802.8,43799.0,43799.1,87.013,3811174.165,957.0,24.527,1074284.4016
1702230240000.0,43799.0,43799.1,43798.0,43798.0,85.2,3731629.0629,662.0,18.196,796966.1746
1702230300000.0,43798.1,43798.1,43798.0,43798.0,19.754,865186.5967,414.0,9.047,396241.4107
1702230360000.0,43798.0,43818.6,43798.0,43808.0,88.039,3856655.6616,1297.0,41.564,1820646.8321
1702230420000.0,43808.1,43827.7,43808.0,43827.7,34.397,1507107.6664,778.0,28.663,1255887.195
1702230480000.0,43827.7,43827.7,43815.3,43815.3,34.992,1533385.0444,559.0,13.321,583743.6586
1702230540000.0,43815.3,43815.4,43813.8,43813.8,21.936,961129.104,462.0,6.381,279584.5122
1702230600000.0,43813.8,43813.9,43799.7,43799.7,42.021,1840683.0018,969.0,8.774,384331.2692
1702230660000.0,43799.8,43812.6,43799.2,43812.5,67.114,2939936.0989,705.0,58.386,2557605.3056
1702230720000.0,43812.6,43812.6,43808.1,43808.1,28.451,1246496.8302,574.0,7.446,326227.0532
1702230780000.0,43808.1,43849.8,43808.1,43849.7,122.041,5349433.2363,1478.0,112.699,4939966.4448
1702230840000.0,43849.8,43860.6,43849.7,43859.1,156.229,6851689.3128,1471.0,127.561,5594390.7269
1702230900000.0,43859.1,43859.2,43859.1,43859.1,58.124,2549267.9526,547.0,16.242,712361.1264
1702230960000.0,43859.1,43859.2,43854.0,43854.0,34.328,1505587.2834,727.0,22.609,991612.2208
1702231020000.0,43854.0,43854.0,43838.6,43838.6,20.802,912165.8106,653.0,6.234,273363.7217
1702231080000.0,43838.6,43838.7,43838.4,43838.4,19.393,850160.9473,359.0,4.224,185174.1107
1702231140000.0,43838.4,43859.6,43838.2,43851.5,123.219,5402617.4577,1349.0,99.234,4350730.7302
1702231200000.0,43851.6,43851.6,43845.0,43848.1,46.547,2040966.855,642.0,32.03,1404395.0696
1702231260000.0,43848.1,43848.2,43842.5,43842.5,46.983,2059970.5152,702.0,7.775,340877.906
1702231320000.0,43842.5,43861.5,43842.5,43861.3,189.636,8316350.4279,1301.0,169.301,7424484.58
1702231380000.0,43861.3,43882.4,43861.2,43880.6,171.828,7538640.691,1572.0,154.972,6799029.0679
1702231440000.0,43880.5,43884.2,43878.4,43878.4,68.787,3018502.6041,795.0,34.35,1507345.0596
1702231500000.0,43878.5,43878.5,43866.9,43867.6,78.066,3425013.6921,870.0,17.437,765040.3512
1702231560000.0,43867.5,43867.6,43867.4,43867.4,11.183,490569.8074,407.0,3.391,148754.7773
1702231620000.0,43867.4,43867.5,43853.8,43853.8,46.692,2047887.7958,894.0,2.752,120702.7898
1702231680000.0,43853.8,43862.0,43853.5,43862.0,66.061,2897078.8813,691.0,44.967,1972024.9902
1702231740000.0,43861.9,43864.5,43861.9,43861.9,39.755,1743796.6876,471.0,7.035,308575.9767
1702231800000.0,43861.9,43862.0,43857.0,43857.0,28.595,1254176.184,582.0,6.513,285671.0901
1702231860000.0,43857.0,43857.1,43854.6,43854.6,12.802,561443.9405,500.0,3.824,167704.771
1702231920000.0,43854.6,43871.6,43854.5,43871.6,82.868,3634259.2549,911.0,76.876,3371480.327
1702231980000.0,43871.5,43873.7,43863.6,43863.6,74.383,3263052.8747,764.0,31.224,1369699.6582
1702232040000.0,43863.6,43872.0,43863.6,43869.1,58.925,2585033.0838,575.0,33.881,1486318.768
1702232100000.0,43869.1,43879.1,43869.1,43874.6,33.103,1452410.0106,719.0,21.764,954888.3503
1702232160000.0,43874.6,43874.7,43871.9,43871.9,22.165,972449.7449,365.0,6.714,294565.4451
1702232220000.0,43871.9,43872.0,43871.9,43872.0,13.58,595781.3157,376.0,9.137,400858.464
1702232280000.0,43871.9,43892.3,43871.9,43892.3,66.82,2932292.8468,979.0,64.165,2815783.4135
1702232340000.0,43892.2,43895.9,43892.2,43895.9,42.106,1848203.5498,662.0,34.803,1527637.935
1702232400000.0,43895.8,43896.3,43887.0,43890.9,72.069,3163345.5176,914.0,29.496,1294659.8972
1702232460000.0,43890.9,43890.9,43876.0,43883.8,41.993,1842805.4648,684.0,22.336,980156.5832
1702232520000.0,43883.8,43883.9,43880.0,43883.4,25.733,1129213.2284,516.0,12.381,543295.0603
1702232580000.0,43883.5,43890.7,43883.4,43886.7,28.322,1242986.9578,677.0,12.201,535446.6447
1702232640000.0,43886.7,43893.1,43886.7,43893.1,26.501,1163075.8569,621.0,22.002,965628.3256
1702232700000.0,43893.1,43913.1,43893.1,43910.8,96.333,4229467.1503,1313.0,88.027,3864766.1319
1702232760000.0,43910.8,43916.1,43906.9,43916.0,77.602,3407714.6335,964.0,54.567,2396191.9375
1702232820000.0,43916.1,43925.5,43916.0,43925.4,89.437,3928193.8838,1055.0,61.602,2705637.5011
1702232880000.0,43925.5,43928.0,43916.0,43919.7,99.864,4386382.4736,1042.0,28.573,1255032.1759
1702232940000.0,43920.4,43921.1,43916.0,43919.3,41.563,1825454.2621,613.0,10.899,478681.6233
1702233000000.0,43919.4,43950.0,43917.1,43941.8,298.796,13128867.2914,2893.0,206.806,9086726.1376
1702233060000.0,43941.9,43949.4,43921.6,43927.4,149.571,6571247.1653,1609.0,44.25,1944272.0506
1702233120000.0,43927.4,43930.0,43920.9,43921.0,39.032,1714441.6579,681.0,13.612,597899.8947
1702233180000.0,43921.0,43932.4,43920.9,43930.4,39.739,1745561.3111,783.0,20.463,898849.7784
1702233240000.0,43930.4,43930.4,43917.2,43919.4,46.436,2039540.3091,726.0,9.724,427079.7458
1702233300000.0,43919.3,43919.4,43893.8,43893.8,75.98,3335925.6602,1134.0,2.873,126159.9416
1702233360000.0,43893.9,43899.3,43891.0,43894.7,51.734,2270856.4719,605.0,24.793,1088263.5282
1702233420000.0,43894.7,43894.8,43892.0,43892.0,20.723,909606.7844,438.0,9.144,401360.5168
1702233480000.0,43892.0,43914.3,43886.7,43904.5,59.682,2619980.4399,1239.0,34.448,1512295.73
1702233540000.0,43904.4,43904.5,43896.0,43899.7,31.209,1370099.2476,451.0,10.767,472679.5025
1702233600000.0,43899.7,43941.3,43899.7,43934.6,127.612,5605970.9184,1504.0,112.111,4924993.1494
1702233660000.0,43934.6,43940.0,43925.9,43925.9,61.639,2708070.0262,812.0,23.48,1031604.2468
1702233720000.0,43925.9,43931.1,43923.9,43931.0,34.814,1529232.6111,492.0,30.12,1323043.5523
1702233780000.0,43931.1,43931.1,43909.8,43909.8,27.208,1194926.2431,748.0,3.607,158410.4143
1702233840000.0,43909.8,43909.9,43899.7,43899.7,35.965,1579059.1601,561.0,7.183,315383.9529
1702233900000.0,43899.7,43899.8,43894.8,43897.9,40.527,1778991.5,523.0,17.854,783708.7524
1702233960000.0,43897.9,43915.0,43896.0,43896.0,48.763,2140986.802,1102.0,31.159,1368030.7225
1702234020000.0,43896.0,43896.1,43882.4,43888.6,57.01,2502026.1995,831.0,7.048,309309.0877
1702234080000.0,43888.6,43888.7,43881.9,43882.0,63.635,2792628.5956,769.0,5.475,240276.8107
1702234140000.0,43881.9,43882.0,43860.0,43867.8,223.541,9806646.8407,1596.0,54.082,2372565.0029
1702234200000.0,43867.8,43890.5,43861.1,43890.5,176.541,7744984.5331,1445.0,143.981,6316629.78
1702234260000.0,43890.4,43894.5,43890.4,43894.4,26.245,1151942.038,416.0,21.403,939407.3812
1702234320000.0,43894.4,43894.5,43894.4,43894.4,9.272,406989.1264,275.0,2.496,109560.672
1702234380000.0,43894.4,43894.4,43871.2,43871.2,53.221,2335503.8551,792.0,11.315,496464.7964
1702234440000.0,43871.2,43873.7,43864.9,43873.6,81.086,3557096.0106,649.0,26.43,1159414.2427
1702234500000.0,43873.6,43880.0,43870.0,43873.6,37.339,1638298.5505,774.0,18.524,812732.0434
1702234560000.0,43873.6,43873.7,43859.9,43862.9,75.882,3328701.0471,928.0,7.573,332169.6936
1702234620000.0,43862.9,43863.6,43844.1,43855.2,130.166,5708330.2866,1266.0,17.297,758541.7082
1702234680000.0,43855.2,43863.6,43855.2,43863.5,56.788,2490746.8195,621.0,16.358,717464.4444
1702234740000.0,43863.5,43864.6,43863.4,43864.6,13.614,597164.0309,324.0,7.835,343675.3886
1702234800000.0,43864.5,43868.7,43863.0,43863.0,34.152,1498136.4113,592.0,8.622,378197.9575
1702234860000.0,43863.0,43872.0,43863.0,43872.0,51.06,2239727.413,647.0,41.448,1818101.1305
1702234920000.0,43872.0,43888.5,43871.9,43873.3,77.587,3404759.0094,1216.0,44.354,1946334.3941
1702234980000.0,43873.2,43879.8,43873.2,43879.8,94.822,4160437.1524,776.0,45.775,2008403.8255
1702235040000.0,43879.8,43880.4,43876.2,43880.3,19.998,877489.4633,412.0,8.334,365677.6256
1702235100000.0,43880.3,43893.5,43880.3,43893.5,22.785,999950.8707,554.0,21.125,927103.634
1702235160000.0,43893.4,43907.6,43893.4,43903.4,69.562,3054004.2963,894.0,51.317,2252969.7735
1702235220000.0,43903.4,43903.4,43892.9,43893.0,35.756,1569649.8484,500.0,8.879,389770.4722
1702235280000.0,43893.0,43893.0,43892.8,43892.8,12.639,554762.6757,173.0,3.703,162535.7468
1702235340000.0,43892.8,43892.9,43866.0,43866.0,37.008,1623998.0338,895.0,2.219,97376.3336
1702235400000.0,43866.0,43870.4,43862.0,43866.0,51.119,2242365.9034,593.0,27.459,1204511.5758
1702235460000.0,43866.1,43869.2,43861.0,43861.0,38.583,1692482.9482,544.0,6.6,289502.5448
1702235520000.0,43861.0,43868.0,43861.0,43868.0,19.492,855029.9964,411.0,12.962,568573.3847
1702235580000.0,43868.0,43868.1,43867.9,43868.0,13.623,597614.4429,275.0,8.206,359981.492
1702235640000.0,43868.1,43868.1,43860.5,43863.5,45.335,1988618.1117,619.0,9.344,409844.9142
1702235700000.0,43863.5,43863.5,43863.4,43863.4,15.539,681593.7643,389.0,3.917,171813.3295
1702235760000.0,43863.4,43863.5,43821.3,43828.6,244.201,10704858.1855,2200.0,23.821,1044066.6662
1702235820000.0,43828.7,43830.1,43812.0,43830.1,154.535,6771748.1218,1462.0,70.065,3070409.5082
1702235880000.0,43830.1,43836.4,43830.0,43832.4,35.634,1562012.4139,614.0,15.187,665709.9421
1702235940000.0,43832.5,43835.9,43832.4,43835.9,15.95,699169.023,295.0,10.43,457199.6672
1702236000000.0,43835.8,43838.8,43832.9,43832.9,29.693,1301664.6609,758.0,8.727,382562.5452
1702236060000.0,43833.0,43840.0,43830.0,43830.1,54.697,2397676.1454,813.0,18.392,806174.4516
1702236120000.0,43830.0,43837.5,43830.0,43837.5,23.829,1044478.8246,652.0,17.613,772017.436
1702236180000.0,43837.5,43837.5,43837.4,43837.4,10.539,462002.9278,340.0,5.692,249523.05
1702236240000.0,43837.4,43842.0,43837.4,43840.1,20.824,912931.1236,471.0,9.326,408847.2536
1702236300000.0,43840.0,43842.2,43840.0,43842.2,14.141,619947.8976,411.0,11.481,503333.2267
1702236360000.0,43842.2,43842.2,43827.6,43836.6,62.411,2735667.747,1104.0,12.244,536687.534
1702236420000.0,43836.6,43839.8,43836.5,43839.7,36.407,1595973.0993,520.0,19.894,872100.1652
1702236480000.0,43839.8,43839.8,43839.7,43839.7,9.853,431953.2476,293.0,6.835,299645.033
1702236540000.0,43839.7,43839.8,43839.7,43839.7,6.939,304203.7503,277.0,0.72,31564.656
1702236600000.0,43839.8,43839.8,43826.9,43826.9,34.407,1508106.6245,753.0,3.022,132457.8818
1702236660000.0,43827.0,43827.9,43819.5,43824.7,76.378,3347205.5178,1170.0,24.97,1094298.8305
1702236720000.0,43824.7,43833.4,43815.1,43817.9,70.295,3080626.5673,1005.0,31.373,1375036.2939
1702236780000.0,43817.9,43826.0,43817.9,43825.8,33.071,1449278.0525,536.0,8.979,393477.807
1702236840000.0,43825.9,43825.9,43778.0,43790.7,519.457,22748919.1409,3310.0,149.921,6565034.4282
1702236900000.0,43790.7,43802.2,43790.7,43802.1,104.796,4589587.2487,1162.0,77.172,3379789.7843
1702236960000.0,43802.2,43813.9,43802.1,43813.8,31.684,1388005.4162,759.0,21.41,937910.2424
1702237020000.0,43813.8,43813.9,43805.2,43811.8,45.819,2007397.7453,682.0,9.118,399473.1767
1702237080000.0,43811.8,43819.7,43811.8,43813.9,36.837,1614109.7331,751.0,26.211,1148509.0386
1702237140000.0,43813.9,43819.6,43813.9,43814.8,49.012,2147531.0532,754.0,37.712,1652400.636
1702237200000.0,43814.8,43822.9,43814.8,43820.0,46.269,2027567.0014,660.0,31.837,1395120.7595
1702237260000.0,43820.0,43821.2,43820.0,43821.1,16.709,732193.5251,347.0,11.506,504196.5724
1702237320000.0,43821.1,43821.2,43821.1,43821.1,4.939,216432.6706,252.0,2.577,112927.2324
